Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
19.2350,1.19108,-1.40260,-0.44500,0.87005,1.40589,-2.03475,-0.00663,-0.12065,-0.09266,-452.76725,456.86360,455.61547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19108,1.40260,0.44500,-0.87005,-1.40589,2.03475,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.2400,1.19105,-1.40320,-0.44547,0.23829,0.00353,1.65235,-0.00692,-0.12043,-0.09242,-452.88552,456.98328,455.73424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19105,1.40320,0.44547,-0.23829,-0.00353,-1.65235,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.2450,1.19102,-1.40380,-0.44593,1.66302,0.38275,-0.06741,-0.00660,-0.12065,-0.09223,-453.00379,457.10296,455.85301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19102,1.40380,0.44593,-1.66302,-0.38275,0.06741,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.2500,1.19098,-1.40441,-0.44639,-0.27068,1.00078,2.62196,-0.00689,-0.12036,-0.09235,-453.12205,457.22264,455.97177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19098,1.40441,0.44639,0.27068,-1.00078,-2.62196,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.2550,1.19095,-1.40501,-0.44685,0.72584,-0.18068,1.08118,-0.00650,-0.12023,-0.09223,-453.24032,457.34232,456.09054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19095,1.40501,0.44685,-0.72584,0.18068,-1.08118,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.2600,1.19092,-1.40561,-0.44731,1.84055,0.88020,-0.48378,-0.00656,-0.12040,-0.09262,-453.35858,457.46200,456.20931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19092,1.40561,0.44731,-1.84055,-0.88020,0.48378,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.2650,1.19088,-1.40621,-0.44778,-0.14772,0.49367,2.18598,-0.00668,-0.11999,-0.09254,-453.47685,457.58168,456.32808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19088,1.40621,0.44778,0.14772,-0.49367,-2.18598,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.2700,1.19085,-1.40681,-0.44824,1.22924,-0.06555,0.49788,-0.00626,-0.12009,-0.09261,-453.59511,457.70136,456.44684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19085,1.40681,0.44824,-1.22924,0.06555,-0.49788,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.2750,1.19082,-1.40741,-0.44870,1.39400,1.36339,-1.41679,-0.00654,-0.12007,-0.09294,-453.71338,457.82104,456.56561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19082,1.40741,0.44870,-1.39400,-1.36339,1.41679,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.2800,1.19079,-1.40801,-0.44917,0.15351,0.07403,1.75740,-0.00639,-0.11970,-0.09276,-453.83164,457.94072,456.68438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19079,1.40801,0.44917,-0.15351,-0.07403,-1.75740,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.2850,1.19076,-1.40861,-0.44963,1.60003,0.28309,0.02611,-0.00613,-0.11993,-0.09302,-453.94991,458.06040,456.80315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19076,1.40861,0.44963,-1.60003,-0.28309,-0.02611,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.2900,1.19072,-1.40921,-0.45010,-0.24273,1.12197,2.76633,-0.00645,-0.11968,-0.09319,-454.06817,458.18008,456.92191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19072,1.40921,0.45010,0.24273,-1.12197,-2.76633,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.2950,1.19069,-1.40981,-0.45056,0.59747,-0.16235,1.22884,-0.00608,-0.11950,-0.09304,-454.18644,458.29976,457.04068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19069,1.40981,0.45056,-0.59747,0.16235,-1.22884,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.3000,1.19066,-1.41040,-0.45103,1.81492,0.74768,-0.37094,-0.00632,-0.11914,-0.09307,-454.30470,458.41944,457.15945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19066,1.41040,0.45103,-1.81492,-0.74768,0.37094,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.3050,1.19063,-1.41100,-0.45149,-0.20292,0.62516,2.29393,-0.00590,-0.11911,-0.09301,-454.42297,458.53912,457.27822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19063,1.41100,0.45149,0.20292,-0.62516,-2.29393,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.3100,1.19060,-1.41159,-0.45196,1.09681,-0.12697,0.65375,-0.00606,-0.11922,-0.09340,-454.54123,458.65880,457.39698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19060,1.41159,0.45196,-1.09681,0.12697,-0.65375,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.3150,1.19057,-1.41219,-0.45243,1.72617,1.23880,-0.94690,-0.00608,-0.11881,-0.09326,-454.65949,458.77848,457.51575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19057,1.41219,0.45243,-1.72617,-1.23880,0.94690,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.3200,1.19054,-1.41278,-0.45289,0.04502,0.18864,1.89788,-0.00571,-0.11897,-0.09340,-454.77776,458.89816,457.63452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19054,1.41278,0.45289,-0.04502,-0.18864,-1.89788,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.3250,1.19051,-1.41338,-0.45336,1.49842,0.15370,0.16455,-0.00602,-0.11887,-0.09368,-454.89602,459.01784,457.75329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19051,1.41338,0.45336,-1.49842,-0.15370,-0.16455,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.3300,1.19048,-1.41397,-0.45383,-0.08637,1.28159,3.07900,-0.00578,-0.11856,-0.09349,-455.01428,459.13752,457.87206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19048,1.41397,0.45383,0.08637,-1.28159,-3.07900,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.3350,1.19045,-1.41456,-0.45430,0.42985,-0.10810,1.42365,-0.00561,-0.11879,-0.09381,-455.13255,459.25720,457.99083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19045,1.41456,0.45430,-0.42985,0.10810,-1.42365,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.3400,1.19042,-1.41516,-0.45477,1.75633,0.57310,-0.22906,-0.00590,-0.11849,-0.09391,-455.25081,459.37688,458.10959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19042,1.41516,0.45477,-1.75633,-0.57310,0.22906,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.3450,1.19040,-1.41575,-0.45523,-0.25521,0.80740,2.44323,-0.00549,-0.11838,-0.09380,-455.36907,459.49656,458.22836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19040,1.41575,0.45523,0.25521,-0.80740,-2.44323,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.3500,1.19037,-1.41634,-0.45570,0.90833,-0.17441,0.87175,-0.00568,-0.11799,-0.09377,-455.48734,459.61624,458.34713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19037,1.41634,0.45570,-0.90833,0.17441,-0.87175,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.3550,1.19034,-1.41693,-0.45617,1.83862,1.04599,-0.64869,-0.00525,-0.11802,-0.09377,-455.60560,459.73592,458.46590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19034,1.41693,0.45617,-1.83862,-1.04599,0.64869,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.3600,1.19031,-1.41752,-0.45664,-0.07439,0.35723,2.06681,-0.00547,-0.11807,-0.09414,-455.72386,459.85560,458.58467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19031,1.41752,0.45664,0.07439,-0.35723,-2.06681,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.3650,1.19029,-1.41811,-0.45711,1.34444,0.01046,0.35897,-0.00542,-0.11767,-0.09397,-455.84213,459.97528,458.70344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19029,1.41811,0.45711,-1.34444,-0.01046,-0.35897,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.3700,1.19026,-1.41870,-0.45758,0.74978,1.40641,-2.17277,-0.00508,-0.11787,-0.09416,-455.96039,460.09496,458.82221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19026,1.41870,0.45758,-0.74978,-1.40641,2.17277,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.3750,1.19023,-1.41929,-0.45805,0.23821,0.00361,1.65248,-0.00540,-0.11771,-0.09441,-456.07865,460.21464,458.94097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19023,1.41929,0.45805,-0.23821,-0.00361,-1.65248,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.3800,1.19021,-1.41988,-0.45853,1.65275,0.36522,-0.05156,-0.00512,-0.11744,-0.09422,-456.19691,460.33432,459.05974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19021,1.41988,0.45853,-1.65275,-0.36522,0.05156,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.3850,1.19018,-1.42046,-0.45900,-0.26599,1.04051,2.66504,-0.00500,-0.11767,-0.09457,-456.31517,460.45400,459.17851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19018,1.42046,0.45900,0.26599,-1.04051,-2.66504,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.3900,1.19016,-1.42105,-0.45947,0.66559,-0.17446,1.15040,-0.00527,-0.11734,-0.09463,-456.43344,460.57368,459.29728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19016,1.42105,0.45947,-0.66559,0.17446,-1.15040,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.3950,1.19013,-1.42164,-0.45994,1.82750,0.80120,-0.41545,-0.00485,-0.11726,-0.09454,-456.55170,460.69337,459.41605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19013,1.42164,0.45994,-1.82750,-0.80120,0.41545,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.4000,1.19011,-1.42222,-0.46042,-0.18823,0.58669,2.26270,-0.00500,-0.11686,-0.09449,-456.66996,460.81305,459.53482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19011,1.42222,0.46042,0.18823,-0.58669,-2.26270,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.4050,1.19008,-1.42281,-0.46089,1.12156,-0.11740,0.62486,-0.00457,-0.11692,-0.09451,-456.78822,460.93273,459.65359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19008,1.42281,0.46089,-1.12156,0.11740,-0.62486,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.4100,1.19006,-1.42339,-0.46136,1.71110,1.25021,-0.97335,-0.00481,-0.11695,-0.09487,-456.90648,461.05241,459.77236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19006,1.42339,0.46136,-1.71110,-1.25021,0.97335,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.4150,1.19004,-1.42398,-0.46184,0.04403,0.18985,1.89923,-0.00473,-0.11656,-0.09470,-457.02474,461.17209,459.89113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19004,1.42398,0.46184,-0.04403,-0.18985,-1.89923,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.4200,1.19001,-1.42456,-0.46231,1.48795,0.14213,0.17826,-0.00441,-0.11676,-0.09491,-457.14301,461.29177,460.00990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.19001,1.42456,0.46231,-1.48795,-0.14213,-0.17826,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.4250,1.18999,-1.42514,-0.46279,-0.03100,1.30692,-3.12197,-0.00473,-0.11658,-0.09514,-457.26127,461.41145,460.12867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18999,1.42514,0.46279,0.03100,-1.30692,3.12197,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.4300,1.18997,-1.42572,-0.46326,0.39027,-0.08976,1.47022,-0.00444,-0.11632,-0.09497,-457.37953,461.53113,460.24744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18997,1.42572,0.46326,-0.39027,0.08976,-1.47022,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.4350,1.18995,-1.42631,-0.46374,1.73314,0.51922,-0.18474,-0.00433,-0.11655,-0.09531,-457.49779,461.65082,460.36621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18995,1.42631,0.46374,-1.73314,-0.51922,0.18474,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.4400,1.18992,-1.42689,-0.46421,-0.26677,0.87835,2.50469,-0.00459,-0.11621,-0.09537,-457.61605,461.77050,460.48498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18992,1.42689,0.46421,0.26677,-0.87835,-2.50469,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.4450,1.18990,-1.42747,-0.46469,0.82200,-0.18208,0.97089,-0.00417,-0.11614,-0.09529,-457.73431,461.89018,460.60375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18990,1.42747,0.46469,-0.82200,0.18208,-0.97089,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
19.4500,1.18988,-1.42805,-0.46517,1.84548,0.94679,-0.54537,-0.00432,-0.11574,-0.09523,-457.85257,462.00986,460.72252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18988,1.42805,0.46517,-1.84548,-0.94679,0.54537,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.4550,1.18986,-1.42863,-0.46564,-0.13028,0.45815,2.15592,-0.00390,-0.11580,-0.09525,-457.97083,462.12954,460.84129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18986,1.42863,0.46564,0.13028,-0.45815,-2.15592,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.4600,1.18984,-1.42921,-0.46612,1.23868,-0.06018,0.48667,-0.00413,-0.11583,-0.09561,-458.08909,462.24922,460.96006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18984,1.42921,0.46612,-1.23868,0.06018,-0.48667,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.4650,1.18982,-1.42979,-0.46660,1.45312,1.35172,-1.34225,-0.00407,-0.11544,-0.09544,-458.20735,462.36891,461.07883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18982,1.42979,0.46660,-1.45312,-1.35172,1.34225,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.4700,1.18980,-1.43036,-0.46707,0.12098,0.10527,1.79870,-0.00374,-0.11564,-0.09564,-458.32561,462.48859,461.19760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18980,1.43036,0.46707,-0.12098,-0.10527,-1.79870,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.4750,1.18978,-1.43094,-0.46755,1.55653,0.22355,0.08684,-0.00406,-0.11548,-0.09588,-458.44387,462.60827,461.31637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18978,1.43094,0.46755,-1.55653,-0.22355,-0.08684,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.4800,1.18976,-1.43152,-0.46803,-0.17490,1.21933,2.92796,-0.00378,-0.11520,-0.09570,-458.56213,462.72795,461.43514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18976,1.43152,0.46803,0.17490,-1.21933,-2.92796,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.4850,1.18974,-1.43209,-0.46851,0.47286,-0.12552,1.37335,-0.00364,-0.11544,-0.09603,-458.68039,462.84763,461.55391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18974,1.43209,0.46851,-0.47286,0.12552,-1.37335,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.4900,1.18972,-1.43267,-0.46899,1.76546,0.59594,-0.24767,-0.00392,-0.11512,-0.09611,-458.79865,462.96732,461.67268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18972,1.43267,0.46899,-1.76546,-0.59594,0.24767,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.4950,1.18970,-1.43325,-0.46947,-0.25478,0.80539,2.44153,-0.00351,-0.11502,-0.09601,-458.91691,463.08700,461.79145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18970,1.43325,0.46947,0.25478,-0.80539,-2.44153,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
19.5000,1.18969,-1.43382,-0.46995,0.88819,-0.17697,0.89492,-0.00370,-0.11463,-0.09598,-459.03517,463.20668,461.91022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18969,1.43382,0.46995,-0.88819,0.17697,-0.89492,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.5050,1.18967,-1.43439,-0.47043,1.84399,1.00402,-0.60281,-0.00327,-0.11465,-0.09597,-459.15343,463.32636,462.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18967,1.43439,0.47043,-1.84399,-1.00402,0.60281,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.5100,1.18965,-1.43497,-0.47091,-0.10691,0.41378,2.11752,-0.00347,-0.11472,-0.09634,-459.27168,463.44605,462.14776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18965,1.43497,0.47091,0.10691,-0.41378,-2.11752,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.5150,1.18963,-1.43554,-0.47139,1.27384,-0.03886,0.44460,-0.00346,-0.11432,-0.09619,-459.38994,463.56573,462.26653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18963,1.43554,0.47139,-1.27384,0.03886,-0.44460,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.5200,1.18962,-1.43611,-0.47188,1.33232,1.37333,-1.49284,-0.00309,-0.11449,-0.09635,-459.50820,463.68541,462.38530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18962,1.43611,0.47188,-1.33232,-1.37333,1.49284,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.5250,1.18960,-1.43668,-0.47236,0.13885,0.08782,1.77596,-0.00340,-0.11438,-0.09663,-459.62646,463.80509,462.50407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18960,1.43668,0.47236,-0.13885,-0.08782,-1.77596,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.5300,1.18959,-1.43725,-0.47284,1.56685,0.23705,0.07267,-0.00318,-0.11406,-0.09644,-459.74472,463.92478,462.62284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18959,1.43725,0.47284,-1.56685,-0.23705,-0.07267,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.5350,1.18957,-1.43783,-0.47332,-0.18322,1.21108,2.91158,-0.00298,-0.11430,-0.09674,-459.86298,464.04446,462.74162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18957,1.43783,0.47332,0.18322,-1.21108,-2.91158,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.5400,1.18955,-1.43840,-0.47381,0.47350,-0.12576,1.37262,-0.00328,-0.11402,-0.09687,-459.98123,464.16414,462.86039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18955,1.43840,0.47381,-0.47350,0.12576,-1.37262,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
19.5450,1.18954,-1.43897,-0.47429,1.76270,0.58889,-0.24194,-0.00291,-0.11386,-0.09673,-460.09949,464.28382,462.97916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18954,1.43897,0.47429,-1.76270,-0.58889,0.24194,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
