Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
34.4000,1.44379,-0.21191,-0.62292,-0.12609,1.07152,3.00542,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44379,0.21191,0.62292,0.12609,-1.07152,-3.00542,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4050,1.44386,-0.21212,-0.62321,0.30146,1.29675,-2.57121,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44386,0.21212,0.62321,-0.30146,-1.29675,2.57121,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4100,1.44393,-0.21233,-0.62351,1.31678,1.27924,-1.28267,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44393,0.21233,0.62351,-1.31678,-1.27924,1.28267,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4150,1.44400,-0.21253,-0.62380,1.67573,1.04332,-0.64332,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44400,0.21253,0.62380,-1.67573,-1.04332,0.64332,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4200,1.44407,-0.21274,-0.62409,1.70469,0.77130,-0.31303,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44407,0.21274,0.62409,-1.70469,-0.77130,0.31303,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4250,1.44415,-0.21295,-0.62438,1.62756,0.50573,-0.05217,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44415,0.21295,0.62438,-1.62756,-0.50573,0.05217,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4300,1.44422,-0.21315,-0.62467,1.49001,0.26455,0.20296,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44422,0.21315,0.62467,-1.49001,-0.26455,-0.20296,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4350,1.44429,-0.21336,-0.62496,1.30126,0.06514,0.47900,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44429,0.21336,0.62496,-1.30126,-0.06514,-0.47900,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4400,1.44436,-0.21357,-0.62525,1.06561,-0.07218,0.78709,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44436,0.21357,0.62525,-1.06561,0.07218,-0.78709,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4450,1.44443,-0.21377,-0.62554,0.79737,-0.12777,1.12128,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44443,0.21377,0.62554,-0.79737,0.12777,-1.12128,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4500,1.44450,-0.21398,-0.62584,0.52551,-0.09178,1.45851,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44450,0.21398,0.62584,-0.52551,0.09178,-1.45851,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4550,1.44458,-0.21419,-0.62613,0.28101,0.02926,1.77346,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44458,0.21419,0.62613,-0.28101,-0.02926,-1.77346,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4600,1.44465,-0.21439,-0.62642,0.08154,0.21697,2.05603,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44465,0.21439,0.62642,-0.08154,-0.21697,-2.05603,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4650,1.44472,-0.21460,-0.62671,-0.06748,0.45065,2.31404,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44472,0.21460,0.62671,0.06748,-0.45065,-2.31404,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4700,1.44479,-0.21481,-0.62700,-0.15955,0.71230,2.57027,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44479,0.21481,0.62700,0.15955,-0.71230,-2.57027,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4750,1.44486,-0.21501,-0.62729,-0.16208,0.98488,2.87560,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44486,0.21501,0.62729,0.16208,-0.98488,-2.87560,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4800,1.44493,-0.21522,-0.62758,0.08297,1.23655,-2.87880,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44493,0.21522,0.62758,-0.08297,-1.23655,2.87880,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4850,1.44500,-0.21543,-0.62787,1.02574,1.32300,-1.66236,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44500,0.21543,0.62787,-1.02574,-1.32300,1.66236,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4900,1.44508,-0.21563,-0.62816,1.61858,1.12785,-0.79288,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44508,0.21563,0.62816,-1.61858,-1.12785,0.79288,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4950,1.44515,-0.21584,-0.62846,1.71146,0.85978,-0.40706,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44515,0.21584,0.62846,-1.71146,-0.85978,0.40706,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5000,1.44522,-0.21605,-0.62875,1.66013,0.58986,-0.13415,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44522,0.21605,0.62875,-1.66013,-0.58986,0.13415,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5050,1.44529,-0.21626,-0.62904,1.54034,0.33899,0.11897,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44529,0.21626,0.62904,-1.54034,-0.33899,-0.11897,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5100,1.44536,-0.21646,-0.62933,1.36782,0.12396,0.38632,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44536,0.21646,0.62933,-1.36782,-0.12396,-0.38632,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5150,1.44543,-0.21667,-0.62962,1.14651,-0.03580,0.68375,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44543,0.21667,0.62962,-1.14651,0.03580,-0.68375,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5200,1.44551,-0.21688,-0.62991,0.88627,-0.11963,1.01134,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44551,0.21688,0.62991,-0.88627,0.11963,-1.01134,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5250,1.44558,-0.21708,-0.63020,0.61189,-0.11340,1.35069,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44558,0.21708,0.63020,-0.61189,0.11340,-1.35069,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5300,1.44565,-0.21729,-0.63049,0.35579,-0.01826,1.67491,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44565,0.21729,0.63049,-0.35579,0.01826,-1.67491,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5350,1.44572,-0.21750,-0.63079,0.14075,0.15018,1.96788,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44572,0.21750,0.63079,-0.14075,-0.15018,-1.96788,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5400,1.44579,-0.21770,-0.63108,-0.02493,0.37110,2.23209,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44579,0.21770,0.63108,0.02493,-0.37110,-2.23209,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5450,1.44586,-0.21791,-0.63137,-0.13697,0.62549,2.48532,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44586,0.21791,0.63137,0.13697,-0.62549,-2.48532,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5500,1.44594,-0.21812,-0.63166,-0.17581,0.89665,2.76553,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44594,0.21812,0.63166,0.17581,-0.89665,-2.76553,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5550,1.44601,-0.21832,-0.63195,-0.04765,1.16156,-3.09958,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44601,0.21832,0.63195,0.04765,-1.16156,3.09958,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5600,1.44608,-0.21853,-0.63224,0.65807,1.33136,-2.11838,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44608,0.21853,0.63224,-0.65807,-1.33136,2.11838,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5650,1.44615,-0.21874,-0.63253,1.51486,1.20663,-0.98733,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44615,0.21874,0.63253,-1.51486,-1.20663,0.98733,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5700,1.44622,-0.21894,-0.63282,1.70478,0.94828,-0.51128,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44622,0.21894,0.63282,-1.70478,-0.94828,0.51128,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5750,1.44629,-0.21915,-0.63312,1.68587,0.67600,-0.21788,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44629,0.21915,0.63312,-1.68587,-0.67600,0.21788,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5800,1.44636,-0.21936,-0.63341,1.58521,0.41717,0.03658,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44636,0.21936,0.63341,-1.58521,-0.41717,-0.03658,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5850,1.44644,-0.21956,-0.63370,1.42922,0.18856,0.29692,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44644,0.21956,0.63370,-1.42922,-0.18856,-0.29692,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5900,1.44651,-0.21977,-0.63399,1.22320,0.00860,0.58374,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44651,0.21977,0.63399,-1.22320,-0.00860,-0.58374,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5950,1.44658,-0.21998,-0.63428,0.97362,-0.10190,0.90272,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44658,0.21998,0.63428,-0.97362,0.10190,-0.90272,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6000,1.44665,-0.22019,-0.63457,0.70028,-0.12556,1.24119,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44665,0.22019,0.63457,-0.70028,0.12556,-1.24119,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6050,1.44672,-0.22039,-0.63486,0.43501,-0.05806,1.57292,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44672,0.22039,0.63486,-0.43501,0.05806,-1.57292,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6100,1.44679,-0.22060,-0.63515,0.20518,0.08887,1.87661,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44679,0.22060,0.63515,-0.20518,-0.08887,-1.87661,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6150,1.44687,-0.22081,-0.63544,0.02315,0.29503,2.14886,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44687,0.22081,0.63544,-0.02315,-0.29503,-2.14886,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6200,1.44694,-0.22101,-0.63574,-0.10713,0.54046,2.40279,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44694,0.22101,0.63574,0.10713,-0.54046,-2.40279,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6250,1.44701,-0.22122,-0.63603,-0.17414,0.80806,2.66783,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44701,0.22122,0.63603,0.17414,-0.80806,-2.66783,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6300,1.44708,-0.22143,-0.63632,-0.12155,1.07896,3.01806,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44708,0.22143,0.63632,0.12155,-1.07896,-3.01806,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6350,1.44715,-0.22163,-0.63661,0.32571,1.30094,-2.53920,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44715,0.22163,0.63661,-0.32571,-1.30094,2.53920,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6400,1.44722,-0.22184,-0.63690,1.33697,1.27416,-1.25470,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44722,0.22184,0.63690,-1.33697,-1.27416,1.25470,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6450,1.44729,-0.22205,-0.63719,1.67914,1.03577,-0.63173,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44729,0.22205,0.63719,-1.67914,-1.03577,0.63173,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6500,1.44737,-0.22225,-0.63748,1.70358,0.76360,-0.30516,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44737,0.22225,0.63748,-1.70358,-0.76360,0.30516,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6550,1.44744,-0.22246,-0.63777,1.62442,0.49849,-0.04504,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44744,0.22246,0.63777,-1.62442,-0.49849,0.04504,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6600,1.44751,-0.22267,-0.63807,1.48535,0.25824,0.21040,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44751,0.22267,0.63807,-1.48535,-0.25824,-0.21040,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6650,1.44758,-0.22287,-0.63836,1.29520,0.06030,0.48726,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44758,0.22287,0.63836,-1.29520,-0.06030,-0.48726,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6700,1.44765,-0.22308,-0.63865,1.05835,-0.07496,0.79626,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44765,0.22308,0.63865,-1.05835,0.07496,-0.79626,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6750,1.44772,-0.22329,-0.63894,0.78956,-0.12802,1.13092,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44772,0.22329,0.63894,-0.78956,0.12802,-1.13092,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6800,1.44780,-0.22349,-0.63923,0.51809,-0.08946,1.46783,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44780,0.22349,0.63923,-0.51809,0.08946,-1.46783,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6850,1.44787,-0.22370,-0.63952,0.27470,0.03376,1.78191,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44787,0.22370,0.63952,-0.27470,-0.03376,-1.78191,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6900,1.44794,-0.22391,-0.63981,0.07661,0.22305,2.06360,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44794,0.22391,0.63981,-0.07661,-0.22305,-2.06360,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6950,1.44801,-0.22412,-0.64010,-0.07092,0.45775,2.32118,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44801,0.22412,0.64010,0.07092,-0.45775,-2.32118,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7000,1.44808,-0.22432,-0.64040,-0.16113,0.71996,2.57787,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44808,0.22432,0.64040,0.16113,-0.71996,-2.57787,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7050,1.44815,-0.22453,-0.64069,-0.15996,0.99254,2.88602,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44815,0.22453,0.64069,0.15996,-0.99254,-2.88602,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7100,1.44822,-0.22474,-0.64098,0.09807,1.24254,-2.85588,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44822,0.22474,0.64098,-0.09807,-1.24254,2.85588,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7150,1.44830,-0.22494,-0.64127,1.05537,1.32042,-1.62500,0.01431,-0.04137,-0.05824,-46.46544,46.91095,48.63286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44830,0.22494,0.64127,-1.05537,-1.32042,1.62500,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
